20211227   2212060   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110253
20211227   4031318   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110254
20211227  20274808   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110255
20211228  21342484   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110256
20220102  13574950   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110257
20220105  11150188   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110258
20220115  12260638   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110259
20220315    485326   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110260
20220423  20314568   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110261
20220701   1405550   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110262
20220701   1464294   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110263
20220708   2273206   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110264
20220716  23341438   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110265
20220903   1181756   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110266
20220910  12544436   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110267
20221108   6295290   40.3718  -124.3079     29.430   0.00    0.00    0.00   0.00     110268
20180320   9283876   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110269
20180322  12591486   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110270
20191106   1174726   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110271
20200415   2054530   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110272
20200913  11441266   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110273
20210405  21320132   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110274
20210628  16280292   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110275
20211220  22164420   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110276
20221011  10540888   40.4442  -124.0382     25.260   0.00    0.00    0.00   0.00     110277
20180321  13505198   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110278
20180410   4285712   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110279
20180429  21485240   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110280
20180819   7180418   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110281
20181129  11090960   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110282
20190525  13023364   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110283
20191124  19363866   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110284
20200309   3084940   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110285
20200514  21154200   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110286
20201025  23482494   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110287
20201203  21481218   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110288
20210416  16160920   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110289
20210811  22263398   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110290
20211220  22540552   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110291
20211220  23280276   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110292
20211220  21571408   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110293
20220107   6313114   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110294
20220110  11201506   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110295
20220110   6055468   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110296
20220111  10311890   40.5265  -124.3687     26.360   0.00    0.00    0.00   0.00     110297
20180530   8460320   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110298
20180610  12090402   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110299
20180902   1515392   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110300
20190317    432332   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110301
20190623  11270448   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110302
20190726  13082318   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110303
20191028   4212732   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110304
20191028   4264854   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110305
20191028   4372240   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110306
20191028  10304290   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110307
20191028   9363126   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110308
20191028  12555792   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110309
20191028  13284342   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110310
20191030   5192754   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110311
20191030   5031478   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110312
20191205  23021492   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110313
20200111   8095322   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110314
20200511   2282664   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110315
20200519  19184604   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110316
20200620   1120272   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110317
20210517   7093456   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110318
20210903  16252298   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110319
20211026  20142564   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110320
20211129   3555472   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110321
20211229   1511402   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110322
20220117    411696   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110323
20220421  18500248   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110324
20220613  23512932   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110325
20220906  19160020   40.3023  -124.4332     15.420   0.00    0.00    0.00   0.00     110326
20180322  22412934   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110327
20180718   9583160   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110328
20210205    182506   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110329
20210704  21530952   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110330
20220519  10403494   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110331
20221112  22182110   40.5532  -124.0512     23.480   0.00    0.00    0.00   0.00     110332
20180323   4383492   40.5072  -124.4596     19.430   0.00    0.00    0.00   0.00     110333
20180323   3185472   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110334
20180411  14461606   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110335
20210805   5113500   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110336
20211218   9022060   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110337
20211221  16464058   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110338
20220521   5111300   40.5057  -124.4563     18.560   0.00    0.00    0.00   0.00     110339
20180323   4271810   40.5526  -124.2262     16.790   0.00    0.00    0.00   0.00     110340
20210912  22481546   40.5526  -124.2262     16.790   0.00    0.00    0.00   0.00     110341
20180323  13131500   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110342
20180518   8500376   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110343
20181111   9221674   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110344
20190504  14072702   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110345
20190521  10244688   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110346
20190525  18130108   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110347
20190613   1122278   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110348
20191012   4310332   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110349
20191030   3465314   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110350
20191118  10530416   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110351
20191119   4174998   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110352
20200217  18410878   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110353
20200425   1231812   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110354
20200426  19265050   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110355
20210510  20422360   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110356
20210904   5134614   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110357
20210921  14524022   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110358
20211104   1002918   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110359
20211127   8513262   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110360
20220122   5242406   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110361
20220130  10443630   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110362
20220506   1183810   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110363
20220729   3291876   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110364
20220729   3370068   40.5602  -124.0462     23.250   0.00    0.00    0.00   0.00     110365
20180323   9581942   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110366
20180513  23071242   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110367
20180514  16543960   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110368
20180518  10474550   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110369
20180629  16412150   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110370
20180821  17333804   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110371
20190723   6545818   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110372
20200419  23242254   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110373
20200821  16410202   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110374
20201011  17544050   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110375
20210122  18024176   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110376
20210626   8212234   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110377
20210926   7211482   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110378
20211105  18125448   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110379
20211107   4504274   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110380
20211212  20480730   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110381
20220115  16295782   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110382
20220128   6232298   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110383
20220222  16113558   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110384
20220302  23351820   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110385
20220302  23351116   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110386
20220503  13092508   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110387
20221006  18523514   40.4972  -124.4305     26.440   0.00    0.00    0.00   0.00     110388
20180323   3342412   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     110389
20200319   4373196   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     110390
20220715  15302798   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     110391
20220814   1134982   40.4621  -124.5079     20.630   0.00    0.00    0.00   0.00     110392
20180323   3172474   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110393
20180330   1062826   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110394
20180913    350168   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110395
20190805  23192244   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110396
20211222   1563802   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110397
20220705  10540362   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110398
20220709   2410586   40.5164  -124.4461     18.910   0.00    0.00    0.00   0.00     110399
20180323   4115024   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110400
20200309   8564330   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110401
20200906   8180768   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110402
20201227  16284008   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110403
20210805  18163870   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110404
20211116   4403946   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110405
20220403  19280408   40.4661  -124.5274     25.280   0.00    0.00    0.00   0.00     110406
20180323   3455894   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110407
20180323   3162828   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110408
20180326   9033948   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110409
20200511  18074494   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110410
20200519  16064142   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110411
20220319  17384572   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110412
20220418   1315054   40.4881  -124.4995     15.660   0.00    0.00    0.00   0.00     110413
20180323  11244718   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110414
20180330   9522278   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110415
20180506   6343864   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110416
20180602   1160564   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110417
20180730  14161498   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110418
20180827   8440886   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110419
20180902   2364040   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110420
20180911   7370936   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110421
20190202   4364410   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110422
20190202   4431706   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110423
20190420  13405788   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110424
20190430   8371692   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110425
20190505  11040406   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110426
20190911   6540124   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110427
20191012  22481196   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110428
20191129   7002412   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110429
20191215   4071028   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110430
20200113  20494522   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110431
20200113  20004870   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110432
20200117   9042806   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110433
20200215  13194200   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110434
20200215  13560746   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110435
20200309   6292202   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110436
20200318  23284442   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110437
20200319    161064   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110438
20200319   2223714   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110439
20200608   5440498   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110440
20200709  19441926   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110441
20200714   5341518   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110442
20200821   4415718   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110443
20200920  22114936   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110444
20210209  11224908   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110445
20210523  13431078   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110446
20210528   2012458   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110447
20210529    440308   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110448
20210728   5255138   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110449
20210728   6525028   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110450
20210728   6550080   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110451
20210805   8005270   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110452
20210921  10442462   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110453
20211012  19305254   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110454
20211101  23305898   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110455
20211220  21350346   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110456
20211220  20415270   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110457
20211220  23431080   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110458
20211220  23231832   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110459
20211220  21003840   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110460
20211220  20202092   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110461
20211220  21441386   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110462
20211220  23513864   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110463
20211221   7344034   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110464
20211221   4115012   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110465
20211221   2243010   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110466
20211221   3210512   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110467
20211221   3493712   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110468
20211221  13384628   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110469
20211221   3504866   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110470
20211221  18061402   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110471
20211221     20556   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110472
20211221  12554442   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110473
20211222   6052780   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110474
20211222  20102670   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110475
20211224   1072694   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110476
20211224    145350   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110477
20211225  22202562   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110478
20220101   8262402   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110479
20220101   8431816   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110480
20220107   5562370   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110481
20220109  11444834   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110482
20220115   9424652   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110483
20220123  12560000   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110484
20220126   7532606   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110485
20220408  14163150   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110486
20220522   8023498   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110487
20220607   8365708   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110488
20220906  12521794   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110489
20221006  18593242   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110490
20221116   6031854   40.3791  -124.3118     29.960   0.00    0.00    0.00   0.00     110491
20180323   8535746   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110492
20180513  13031222   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110493
20190718    363750   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110494
20200320  14501632   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110495
20200715  21302346   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110496
20200901   3514638   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110497
20210412  21070748   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110498
20210526  21423630   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110499
20211109  13033116   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110500
20211205  19244890   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110501
20220404  15331070   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110502
20220602   7394232   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110503
20220918  10432820   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110504
20220923  15563308   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110505
20220928  23091234   40.4627  -124.4370     22.920   0.00    0.00    0.00   0.00     110506
20180324   3371358   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110507
20180419  19030156   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110508
20180601  10143450   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110509
20180601  10263622   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110510
20180712   3161148   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110511
20180718   5571492   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110512
20180819  14040406   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110513
20190201  15562150   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110514
20190801   1572956   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110515
20190812  11145878   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110516
20190906  23354606   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110517
20191123   3021428   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110518
20200207    532242   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110519
20200318  23140976   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110520
20200318  23070864   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110521
20200319   7580162   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110522
20200320   4230940   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110523
20210326  10183766   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110524
20210520   6321382   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110525
20210528   1420578   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110526
20210710  14333990   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110527
20210718   8221274   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110528
20210805   8024908   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110529
20211103    330356   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110530
20211103   4121770   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110531
20211103   2522224   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110532
20211103    412680   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110533
20211103   1234418   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110534
20211104  22152454   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110535
20211105  11001796   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110536
20211220  21135994   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110537
20211220  21453430   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110538
20211220  20144176   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110539
20211220  23530204   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110540
20211220  22295938   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110541
20211220  20175294   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110542
20211220  23382040   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110543
20211220  20543716   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110544
20211220  21223774   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110545
20211220  23320452   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110546
20211220  22395282   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110547
20211220  23064734   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110548
20211220  21380902   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110549
20211220  23033678   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110550
20211220  20284074   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110551
20211220  20172310   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110552
20211220  20115254   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110553
20211220  23164700   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110554
20211220  20314536   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110555
20211220  21290906   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110556
20211220  20155094   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110557
20211220  20285978   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110558
20211220  22120688   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110559
20211220  20370436   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110560
20211220  21364300   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110561
20211220  20462820   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110562
20211220  21104318   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110563
20211221   9551570   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110564
20211221   8022580   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110565
20211221  19323598   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110566
20211221   4280914   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110567
20211221   5425642   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110568
20211221   4211028   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110569
20211221  20415636   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110570
20211221   2342220   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110571
20211221  14304216   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110572
20211221   4503246   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110573
20211221   3075052   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110574
20211221   9244650   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110575
20211221  10281952   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110576
20211221    461158   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110577
20211221   2021640   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110578
20211221  18523666   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110579
20211221   2315864   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110580
20211221   5145992   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110581
20211221   7453628   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110582
20211221   2572754   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110583
20211221  10451198   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110584
20211221  10271078   40.3913  -124.2876     27.820   0.00    0.00    0.00   0.00     110585
