20220108   2382656   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100333
20220108  10230350   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100334
20220108  20443994   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100335
20220109  10105052   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100336
20220109  19503700   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100337
20220109  14475770   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100338
20220109   8092148   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100339
20220109  21381102   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100340
20220109  12520500   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100341
20220109  22084272   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100342
20220110   3092712   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100343
20220110   3241840   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100344
20220110   5492144   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100345
20220110   2402774   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100346
20220111  16492306   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100347
20220111  12363348   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100348
20220111  21131182   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100349
20220113   3204856   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100350
20220113  16170224   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100351
20220113   6271642   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100352
20220114   7111222   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100353
20220114   7054656   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100354
20220114  12500746   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100355
20220114    264936   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100356
20220115   8562900   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100357
20220115   9162846   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100358
20220115   8240294   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100359
20220115  19144120   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100360
20220116   5502248   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100361
20220116  22434758   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100362
20220116  18393328   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100363
20220116  15292032   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100364
20220117   1473316   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100365
20220117   4314238   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100366
20220118   3515118   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100367
20220118   8273952   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100368
20220118  15334542   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100369
20220118  12440222   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100370
20220118  16310944   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100371
20220118   1354128   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100372
20220119  10090442   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100373
20220119   3070496   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100374
20220120   2301936   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100375
20220120   7340264   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100376
20220120  12500594   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100377
20220120   4342572   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100378
20220120  19540800   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100379
20220121  18253390   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100380
20220121   1304928   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100381
20220121   3223520   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100382
20220121   9303774   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100383
20220121  10141292   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100384
20220122   7520758   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100385
20220122    420526   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100386
20220122   1191138   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100387
20220123   7100930   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100388
20220123   3485024   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100389
20220123   8172792   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100390
20220124  16374962   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100391
20220124  16002892   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100392
20220125  22354250   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100393
20220125    340624   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100394
20220125  11520596   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100395
20220126   5310898   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100396
20220126  15353810   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100397
20220126   3194012   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100398
20220126  14530056   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100399
20220126  10251384   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100400
20220126  14200320   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100401
20220126  12493918   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100402
20220127  19205804   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100403
20220127  19250742   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100404
20220127  22483208   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100405
20220127   2391438   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100406
20220127  22184960   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100407
20220127  22490774   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100408
20220127   8121592   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100409
20220128  14420342   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100410
20220128  15133414   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100411
20220128  19035214   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100412
20220128  23374768   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100413
20220128   1494632   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100414
20220129   3064348   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100415
20220129   6064948   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100416
20220130    225756   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100417
20220130  14090646   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100418
20220130  14210900   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100419
20220130  13093526   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100420
20220130  20395094   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100421
20220130  10054326   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100422
20220130  13373888   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100423
20220131   3440942   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100424
20220201  18482926   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100425
20220201   7072588   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100426
20220201   1090108   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100427
20220201  21552136   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100428
20220201  11251750   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100429
20220202   5492820   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100430
20220203  12363174   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100431
20220205  16450798   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100432
20220206  16300938   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100433
20220206  19072592   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100434
20220206  15432552   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100435
20220206   4155736   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100436
20220207   4050632   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100437
20220207   2030670   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100438
20220207   9530394   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100439
20220207   8551158   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100440
20220209     45868   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100441
20220209  19490070   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100442
20220210   5585562   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100443
20220212  11585626   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100444
20220212  10350896   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100445
20220213   7265980   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100446
20220213   6432562   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100447
20220213  21162934   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100448
20220213   7280174   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100449
20220213   6452788   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100450
20220213   7303648   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100451
20220213   8262636   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100452
20220213  12224036   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100453
20220215  18580672   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100454
20220215   9144820   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100455
20220217  21510984   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100456
20220217   4320422   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100457
20220217   8371614   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100458
20220218   5513404   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100459
20220220  20133490   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100460
20220222   5302640   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100461
20220223   8394438   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100462
20220223   8220690   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100463
20220224  10513154   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100464
20220224   9185156   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100465
20220224   2480832   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100466
20220225  18354560   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100467
20220225   7034882   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100468
20220226   3340766   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100469
20220301     44994   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100470
20220304      1090   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100471
20220306  22332712   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100472
20220307  11350324   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100473
20220307    441914   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100474
20220309    124028   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100475
20220311  21263888   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100476
20220315  19135550   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100477
20220319   4113650   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100478
20220320   2061106   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100479
20220320  22431294   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100480
20220321   5121352   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100481
20220323  16384144   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100482
20220323  22335070   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100483
20220324  14185804   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100484
20220325   2492472   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100485
20220326  10514602   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100486
20220329  20003428   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100487
20220331   8512408   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100488
20220403  14065766   40.4920  -124.3379     19.020   0.00    0.00    0.00   0.00     100489
